chapter,verse,word
8,11,אתם
8,11,טף
8,11,ונשים
8,11,ושללם
8,11,לבוז
8,12,ביום
8,12,אחד
8,12,בכל
8,12,מדינות
8,12,המלך
8,12,אחשורוש
8,12,בשלושה
8,12,עשר
8,12,לחדש
8,12,שנים
8,12,עשר
8,12,הוא
8,12,חדש
8,12,אדר
8,13,פתשגן
8,13,הכתב
8,13,להנתן
8,13,דת
8,13,בכל
8,13,מדינה
8,13,ומדינה
8,13,גלוי
8,13,לכל
8,13,העמים
8,13,ולהיות
8,13,היהודיים
8,13,עתודים
8,13,ליום
8,13,הזה
8,13,להנקם
8,13,מאיביהם
8,14,הרצים
8,14,רכבי
8,14,הרכש
8,14,האחשתרנים
8,14,יצאו
8,14,מבהלים
8,14,ודחופים
8,14,בדבר
8,14,המלך
8,14,והדת
8,14,נתנה
8,14,בשושן
8,14,הבירה
8,15,ומרדכי
8,15,יצא
8,15,מלפני
8,15,המלך
8,15,בלבוש
8,15,מלכות
8,15,תכלת
8,15,וחור
8,15,ועטרת
8,15,זהב
8,15,גדולה
8,15,ותכריך
8,15,בוץ
8,15,וארגמן
8,15,והעיר
8,15,שושן
8,15,צהלה
8,15,ושמחה
8,16,ליהודים
8,16,היתה
8,16,אורה
8,16,ושמחה
8,16,וששן
8,16,ויקר
8,17,ובכל
8,17,מדינה
8,17,ומדינה
8,17,ובכל
8,17,עיר
8,17,ועיר
8,17,מקום
8,17,אשר
8,17,דבר
8,17,המלך
8,17,ודתו
8,17,מגיע
8,17,שמחה
8,17,וששון
8,17,ליהודים
8,17,משתה
8,17,ויום
8,17,טוב
8,17,ורבים
8,17,מעמי
8,17,הארץ
8,17,מתיהדים
8,17,כי
8,17,נפל
8,17,פחד
8,17,היהודים
8,17,עליהם
9,1,ובשנים
9,1,עשר
9,1,חדש
9,1,הוא
9,1,חדש
9,1,אדר
9,1,בשלושה
9,1,עשר
9,1,יום
9,1,בו
9,1,אשר
9,1,הגיע
9,1,דבר
9,1,המלך
9,1,ודתו
9,1,להעשות
9,1,ביום
9,1,אשר
9,1,שברו
9,1,איבי
9,1,היהודים
9,1,לשלוט
9,1,בהם
9,1,ונהפוך
9,1,הוא
9,1,אשר
9,1,ישלטו
9,1,היהודים
9,1,המה
9,1,בשנאיהם
9,2,נקהלו
9,2,היהודים
9,2,בעריהם
9,2,בכל
9,2,מדינות
9,2,המלך
9,2,אחשורוש
9,2,לשלח
9,2,יד
9,2,במבקשי
9,2,רעתם
9,2,ואיש
9,2,לא
9,2,עמד
9,2,לפניהם
9,2,כי
9,2,נפל
9,2,פחדם
9,2,על
9,2,כל
9,2,העמים
9,3,וכל
9,3,שרי
9,3,המדינות
9,3,והאחשדרפנים
9,3,והפחות
9,3,ועשי
9,3,המלאכה
9,3,אשר
9,3,למלך
9,3,מנשאים
9,3,את
9,3,היהודים
9,3,כי
9,3,נפל
9,3,פחד
9,3,מרדכי
9,3,עליהם
9,4,כי
9,4,גדול
9,4,מרדכי
9,4,בבית
9,4,המלך
9,4,ושמעו
9,4,הולך
9,4,בכל
9,4,המדינות
9,4,כי
9,4,האיש
9,4,מרדכי
9,4,הולך
9,4,וגדול
9,5,ויכו
9,5,היהודים
9,5,בכל
9,5,איביהם
9,5,מכת
9,5,חרב
9,5,והרג
9,5,ואבדן
9,5,ויעשו
9,5,בשנאיהם
9,5,כרצונם
9,6,ובשושן
9,6,הבירה
9,6,הרגו
9,6,היהודים
9,6,ואבד
9,6,חמש
9,6,מאות
9,6,איש
9,7,ואת
9,7,פרשנדתא
9,7,ואת
9,7,דלפון
9,7,ואת
9,7,אספתא
9,8,ואת
9,8,פורתא
9,8,ואת
9,8,אדליא
9,8,ואת
9,8,ארידתא
9,9,ואת
9,9,פרמשתא
9,9,ואת
9,9,אריסי
9,9,ואת
9,9,ארדי
9,9,ואת
9,9,ויזתא
9,10,עשרת
9,10,בני
9,10,המן
9,10,בן
9,10,המדתא
9,10,צרר
9,10,היהודים
9,10,הרגו
9,10,ובבזה
9,10,לא
9,10,שלחו
9,10,את
9,10,ידם
9,11,ביום
9,11,ההוא
9,11,בא
9,11,מספר
9,11,ההרוגים
9,11,בשושן
9,11,הבירה
9,11,לפני
9,11,המלך
9,12,ויאמר
9,12,המלך
9,12,לאסתר
9,12,המלכה
9,12,בשושן
9,12,הבירה
9,12,הרגו
9,12,היהודים
9,12,ואבד
9,12,חמש
9,12,מאות
9,12,איש
9,12,ואת
9,12,עשרת
9,12,בני
9,12,המן
9,12,בשאר
9,12,מדינות
9,12,המלך
9,12,מה
9,12,עשו
9,12,ומה
9,12,שאלתך
9,12,וינתן
9,12,לך
9,12,ומה
9,12,בקשתך
9,12,עוד
9,12,ותעש
9,13,ותאמר
9,13,אסתר
9,13,אם
9,13,על
9,13,המלך
9,13,טוב
9,13,ינתן
9,13,גם
9,13,מחר
9,13,ליהודים
9,13,אשר
9,13,בשושן
9,13,לעשות
9,13,כדת
9,13,היום
9,13,ואת
9,13,עשרת
9,13,בני
9,13,המן
9,13,יתלו
9,13,על
9,13,העץ
9,14,ויאמר
9,14,המלך
9,14,להעשות
9,14,כן
9,14,ותנתן
9,14,דת
9,14,בשושן
9,14,ואת
9,14,עשרת
9,14,בני
9,14,המן
9,14,תלו
9,15,ויקהלו
9,15,היהודיים
9,15,אשר
9,15,בשושן
9,15,גם
9,15,ביום
9,15,ארבעה
9,15,עשר
9,15,לחדש
9,15,אדר
9,15,ויהרגו
9,15,בשושן
9,15,שלש
9,15,מאות
9,15,איש
9,15,ובבזה
9,15,לא
9,15,שלחו
9,15,את
9,15,ידם
9,16,ושאר
9,16,היהודים
9,16,אשר
9,16,במדינות
9,16,המלך
9,16,נקהלו
9,16,ועמד
9,16,על
9,16,נפשם
9,16,ונוח
9,16,מאיביהם
9,16,והרג
9,16,בשנאיהם
9,16,חמשה
9,16,ושבעים
9,16,אלף
9,16,ובבזה
9,16,לא
9,16,שלחו
9,16,את
9,16,ידם
9,17,ביום
9,17,שלשה
9,17,עשר
9,17,לחדש
9,17,אדר
9,17,ונוח
9,17,בארבעה
9,17,עשר
9,17,בו
9,17,ועשה
9,17,אתו
9,17,יום
9,17,משתה
9,17,ושמחה
9,18,והיהודיים
9,18,אשר
9,18,בשושן
9,18,נקהלו
9,18,בשלשה
9,18,עשר
9,18,בו
9,18,ובארבעה
9,18,עשר
9,18,בו
9,18,ונוח
9,18,בחמשה
9,18,עשר
9,18,בו
9,18,ועשה
9,18,אתו
9,18,יום
9,18,משתה
9,18,ושמחה
9,19,על
9,19,כן
9,19,היהודים
9,19,הפרוזים
9,19,הישבים
9,19,בערי
9,19,הפרזות
9,19,עשים
9,19,את
9,19,יום
9,19,ארבעה
9,19,עשר
9,19,לחדש
9,19,אדר
9,19,שמחה
9,19,ומשתה
9,19,ויום
9,19,טוב
9,19,ומשלוח
9,19,מנות
9,19,איש
9,19,לרעהו
9,20,ויכתב
9,20,מרדכי
9,20,את
9,20,הדברים
9,20,האלה
9,20,וישלח
9,20,ספרים
9,20,אל
9,20,כל
9,20,היהודים
9,20,אשר
9,20,בכל
9,20,מדינות
9,20,המלך
9,20,אחשורוש
9,20,הקרובים
9,20,והרחוקים
9,21,לקים
9,21,עליהם
9,21,להיות
9,21,עשים
9,21,את
9,21,יום
9,21,ארבעה
9,21,עשר
9,21,לחדש
9,21,אדר
9,21,ואת
9,21,יום
9,21,חמשה
9,21,עשר
9,21,בו
9,21,בכל
9,21,שנה
9,21,ושנה
9,22,כימים
9,22,אשר
9,22,נחו
9,22,בהם
9,22,היהודים
9,22,מאויביהם
9,22,והחדש
9,22,אשר
9,22,נהפך
9,22,להם
9,22,מיגון
9,22,לשמחה
9,22,ומאבל
9,22,ליום
9,22,טוב
9,22,לעשות
9,22,אותם
9,22,ימי
9,22,משתה
9,22,ושמחה
9,22,ומשלוח
9,22,מנות
9,22,איש
9,22,לרעהו
9,22,ומתנות
9,22,לאביונים
9,23,וקבל
9,23,היהודים
9,23,את
9,23,אשר
9,23,החלו
9,23,לעשות
9,23,ואת
9,23,אשר
9,23,כתב
9,23,מרדכי
9,23,אליהם
9,24,כי
9,24,המן
9,24,בן
9,24,המדתא
9,24,האגגי
9,24,צרר
9,24,כל
9,24,היהודים
9,24,חשב
9,24,על
9,24,היהודים
9,24,לאבדם
9,24,והפיל
9,24,פור
9,24,הוא
9,24,הגורל
9,24,להמם
9,24,ולאבדם
9,25,ובבאה
9,25,לפני
9,25,המלך
9,25,אמר
9,25,עם
9,25,הספר
9,25,ישוב
9,25,מחשבתו
9,25,הרעה
9,25,אשר
9,25,חשב
9,25,על
9,25,היהודים
9,25,על
9,25,ראשו
9,25,ותלו
9,25,אתו
9,25,ואת
9,25,בניו
9,25,על
9,25,העץ
9,26,על
9,26,כן
9,26,קראו
9,26,לימים
9,26,האלה
9,26,פורים
9,26,על
9,26,שם
9,26,הפור
9,26,על
9,26,כן
9,26,על
9,26,כל
9,26,דברי
9,26,האגרת
9,26,הזאת
9,26,ומה
9,26,ראו
9,26,על
9,26,ככה
9,26,ומה
9,26,הגיע
9,26,אליהם
9,27,קימו
9,27,וקבל
9,27,היהודים
9,27,עליהם
9,27,ועל
9,27,זרעם
9,27,ועל
9,27,כל
9,27,הנלוים
9,27,עליהם
9,27,ולא
9,27,יעבור
9,27,להיות
9,27,עשים
9,27,את
9,27,שני
9,27,הימים
9,27,האלה
9,27,ככתבם
9,27,וכזמנם
9,27,בכל
9,27,שנה
9,27,ושנה
9,28,והימים
9,28,האלה
9,28,נזכרים
9,28,ונעשים
9,28,בכל
9,28,דור
9,28,ודור
9,28,משפחה
9,28,ומשפחה
9,28,מדינה
9,28,ומדינה
9,28,ועיר
9,28,ועיר
9,28,וימי
9,28,הפורים
9,28,האלה
9,28,לא
9,28,יעברו
9,28,מתוך
9,28,היהודים
9,28,וזכרם
9,28,לא
9,28,יסוף
9,28,מזרעם
9,29,ותכתב
9,29,אסתר
9,29,המלכה
9,29,בת
9,29,אביחיל
9,29,ומרדכי
9,29,היהודי
9,29,את
9,29,כל
9,29,תקף
9,29,לקים
9,29,את
9,29,אגרת
9,29,הפורים
9,29,הזאת
9,29,השנית
9,30,וישלח
9,30,ספרים
9,30,אל
9,30,כל
9,30,היהודים
9,30,אל
9,30,שבע
9,30,ועשרים
9,30,ומאה
9,30,מדינה
9,30,מלכות
9,30,אחשורוש
9,30,דברי
9,30,שלום
9,30,ואמת
9,31,לקים
9,31,את
9,31,ימי
9,31,הפרים
9,31,האלה
9,31,בזמניהם
9,31,כאשר
9,31,קים
9,31,עליהם
9,31,מרדכי
9,31,היהודי
9,31,ואסתר
9,31,המלכה
9,31,וכאשר
9,31,קימו
9,31,על
9,31,נפשם
9,31,ועל
9,31,זרעם
9,31,דברי
9,31,הצמות
9,31,וזעקתם
9,32,ומאמר
9,32,אסתר
9,32,קים
9,32,דברי
9,32,הפרים
9,32,האלה
9,32,ונכתב
9,32,בספר
10,1,וישם
10,1,המלך
10,1,אחשרש
10,1,מס
10,1,על
10,1,הארץ
10,1,ואיי
10,1,הים
10,2,וכל
10,2,מעשה
10,2,תקפו
10,2,וגבורתו
10,2,ופרשת
10,2,גדלת
10,2,מרדכי
10,2,אשר
10,2,גדלו
10,2,המלך
10,2,הלוא
10,2,הם
10,2,כתובים
10,2,על
10,2,ספר
10,2,דברי
10,2,הימים
10,2,למלכי
10,2,מדי
10,2,ופרס
10,3,כי
10,3,מרדכי
10,3,היהודי
10,3,משנה
10,3,למלך
10,3,אחשורוש
10,3,וגדול
10,3,ליהודים
10,3,ורצוי
10,3,לרב
10,3,אחיו
10,3,דרש
10,3,טוב
10,3,לעמו
10,3,ודבר
10,3,שלום
10,3,לכל
10,3,זרעו
