chapter,verse,word
6,9,ודכרין
6,9,ואמרין
6,9,לעלון
6,9,לאלה
6,9,שמיא
6,9,חנטין
6,9,מלח
6,9,חמר
6,9,ומשח
6,9,כמאמר
6,9,כהניא
6,9,די
6,9,בירושלם
6,9,להוא
6,9,מתיהב
6,9,להם
6,9,יום
6,9,ביום
6,9,די
6,9,לא
6,9,שלו
6,10,די
6,10,להון
6,10,מהקרבין
6,10,ניחוחין
6,10,לאלה
6,10,שמיא
6,10,ומצלין
6,10,לחיי
6,10,מלכא
6,10,ובנוהי
6,11,ומני
6,11,שים
6,11,טעם
6,11,די
6,11,כל
6,11,אנש
6,11,די
6,11,יהשנא
6,11,פתגמא
6,11,דנה
6,11,יתנסח
6,11,אע
6,11,מן
6,11,ביתה
6,11,וזקיף
6,11,יתמחא
6,11,עלהי
6,11,וביתה
6,11,נולו
6,11,יתעבד
6,11,על
6,11,דנה
6,12,ואלהא
6,12,די
6,12,שכן
6,12,שמה
6,12,תמה
6,12,ימגר
6,12,כל
6,12,מלך
6,12,ועם
6,12,די
6,12,ישלח
6,12,ידה
6,12,להשניה
6,12,לחבלה
6,12,בית
6,12,אלהא
6,12,דך
6,12,די
6,12,בירושלם
6,12,אנה
6,12,דריוש
6,12,שמת
6,12,טעם
6,12,אספרנא
6,12,יתעבד
6,13,אדין
6,13,תתני
6,13,פחת
6,13,עבר
6,13,נהרה
6,13,שתר
6,13,בוזני
6,13,וכנותהון
6,13,לקבל
6,13,די
6,13,שלח
6,13,דריוש
6,13,מלכא
6,13,כנמא
6,13,אספרנא
6,13,עבדו
6,14,ושבי
6,14,יהודיא
6,14,בנין
6,14,ומצלחין
6,14,בנבואת
6,14,חגי
6,14,נביאה
6,14,וזכריה
6,14,בר
6,14,עדוא
6,14,ובנו
6,14,ושכללו
6,14,מן
6,14,טעם
6,14,אלה
6,14,ישראל
6,14,ומטעם
6,14,כורש
6,14,ודריוש
6,14,וארתחששתא
6,14,מלך
6,14,פרס
6,15,ושיציא
6,15,ביתה
6,15,דנה
6,15,עד
6,15,יום
6,15,תלתה
6,15,לירח
6,15,אדר
6,15,די
6,15,היא
6,15,שנת
6,15,שת
6,15,למלכות
6,15,דריוש
6,15,מלכא
6,16,ועבדו
6,16,בני
6,16,ישראל
6,16,כהניא
6,16,ולויא
6,16,ושאר
6,16,בני
6,16,גלותא
6,16,חנכת
6,16,בית
6,16,אלהא
6,16,דנה
6,16,בחדוה
6,17,והקרבו
6,17,לחנכת
6,17,בית
6,17,אלהא
6,17,דנה
6,17,תורין
6,17,מאה
6,17,דכרין
6,17,מאתין
6,17,אמרין
6,17,ארבע
6,17,מאה
6,17,וצפירי
6,17,עזין
6,17,לחטיא
6,17,על
6,17,כל
6,17,ישראל
6,17,תרי
6,17,עשר
6,17,למנין
6,17,שבטי
6,17,ישראל
6,18,והקימו
6,18,כהניא
6,18,בפלגתהון
6,18,ולויא
6,18,במחלקתהון
6,18,על
6,18,עבידת
6,18,אלהא
6,18,די
6,18,בירושלם
6,18,ככתב
6,18,ספר
6,18,משה
6,19,ויעשו
6,19,בני
6,19,הגולה
6,19,את
6,19,הפסח
6,19,בארבעה
6,19,עשר
6,19,לחדש
6,19,הראשון
6,20,כי
6,20,הטהרו
6,20,הכהנים
6,20,והלוים
6,20,כאחד
6,20,כלם
6,20,טהורים
6,20,וישחטו
6,20,הפסח
6,20,לכל
6,20,בני
6,20,הגולה
6,20,ולאחיהם
6,20,הכהנים
6,20,ולהם
6,21,ויאכלו
6,21,בני
6,21,ישראל
6,21,השבים
6,21,מהגולה
6,21,וכל
6,21,הנבדל
6,21,מטמאת
6,21,גוי
6,21,הארץ
6,21,אלהם
6,21,לדרש
6,21,ליהוה
6,21,אלהי
6,21,ישראל
6,22,ויעשו
6,22,חג
6,22,מצות
6,22,שבעת
6,22,ימים
6,22,בשמחה
6,22,כי
6,22,שמחם
6,22,יהוה
6,22,והסב
6,22,לב
6,22,מלך
6,22,אשור
6,22,עליהם
6,22,לחזק
6,22,ידיהם
6,22,במלאכת
6,22,בית
6,22,האלהים
6,22,אלהי
6,22,ישראל
7,1,ואחר
7,1,הדברים
7,1,האלה
7,1,במלכות
7,1,ארתחשסתא
7,1,מלך
7,1,פרס
7,1,עזרא
7,1,בן
7,1,שריה
7,1,בן
7,1,עזריה
7,1,בן
7,1,חלקיה
7,2,בן
7,2,שלום
7,2,בן
7,2,צדוק
7,2,בן
7,2,אחיטוב
7,3,בן
7,3,אמריה
7,3,בן
7,3,עזריה
7,3,בן
7,3,מריות
7,4,בן
7,4,זרחיה
7,4,בן
7,4,עזי
7,4,בן
7,4,בקי
7,5,בן
7,5,אבישוע
7,5,בן
7,5,פינחס
7,5,בן
7,5,אלעזר
7,5,בן
7,5,אהרן
7,5,הכהן
7,5,הראש
7,6,הוא
7,6,עזרא
7,6,עלה
7,6,מבבל
7,6,והוא
7,6,ספר
7,6,מהיר
7,6,בתורת
7,6,משה
7,6,אשר
7,6,נתן
7,6,יהוה
7,6,אלהי
7,6,ישראל
7,6,ויתן
7,6,לו
7,6,המלך
7,6,כיד
7,6,יהוה
7,6,אלהיו
7,6,עליו
7,6,כל
7,6,בקשתו
7,7,ויעלו
7,7,מבני
7,7,ישראל
7,7,ומן
7,7,הכהנים
7,7,והלוים
7,7,והמשררים
7,7,והשערים
7,7,והנתינים
7,7,אל
7,7,ירושלם
7,7,בשנת
7,7,שבע
7,7,לארתחשסתא
7,7,המלך
7,8,ויבא
7,8,ירושלם
7,8,בחדש
7,8,החמישי
7,8,היא
7,8,שנת
7,8,השביעית
7,8,למלך
7,9,כי
7,9,באחד
7,9,לחדש
7,9,הראשון
7,9,הוא
7,9,יסד
7,9,המעלה
7,9,מבבל
7,9,ובאחד
7,9,לחדש
7,9,החמישי
7,9,בא
7,9,אל
7,9,ירושלם
7,9,כיד
7,9,אלהיו
7,9,הטובה
7,9,עליו
7,10,כי
7,10,עזרא
7,10,הכין
7,10,לבבו
7,10,לדרוש
7,10,את
7,10,תורת
7,10,יהוה
7,10,ולעשת
7,10,וללמד
7,10,בישראל
7,10,חק
7,10,ומשפט
7,11,וזה
7,11,פרשגן
7,11,הנשתון
7,11,אשר
7,11,נתן
7,11,המלך
7,11,ארתחשסתא
7,11,לעזרא
7,11,הכהן
7,11,הספר
7,11,ספר
7,11,דברי
7,11,מצות
7,11,יהוה
7,11,וחקיו
7,11,על
7,11,ישראל
7,12,ארתחשסתא
7,12,מלך
7,12,מלכיא
7,12,לעזרא
7,12,כהנא
7,12,ספר
7,12,דתא
7,12,די
7,12,אלה
7,12,שמיא
7,12,גמיר
7,12,וכענת
7,13,מני
7,13,שים
7,13,טעם
7,13,די
7,13,כל
7,13,מתנדב
7,13,במלכותי
7,13,מן
7,13,עמה
7,13,ישראל
7,13,וכהנוהי
7,13,ולויא
7,13,למהך
7,13,לירושלם
7,13,עמך
7,13,יהך
7,14,כל
7,14,קבל
7,14,די
7,14,מן
7,14,קדם
7,14,מלכא
7,14,ושבעת
7,14,יעטהי
7,14,שליח
7,14,לבקרא
7,14,על
7,14,יהוד
7,14,ולירושלם
7,14,בדת
7,14,אלהך
7,14,די
7,14,בידך
7,15,ולהיבלה
7,15,כסף
7,15,ודהב
7,15,די
7,15,מלכא
7,15,ויעטוהי
7,15,התנדבו
7,15,לאלה
7,15,ישראל
7,15,די
7,15,בירושלם
7,15,משכנה
7,16,וכל
7,16,כסף
7,16,ודהב
7,16,די
7,16,תהשכח
7,16,בכל
7,16,מדינת
7,16,בבל
7,16,עם
7,16,התנדבות
7,16,עמא
7,16,וכהניא
7,16,מתנדבין
7,16,לבית
7,16,אלההם
7,16,די
7,16,בירושלם
7,17,כל
7,17,קבל
7,17,דנה
7,17,אספרנא
7,17,תקנא
7,17,בכספא
7,17,דנה
7,17,תורין
7,17,דכרין
7,17,אמרין
7,17,ומנחתהון
7,17,ונסכיהון
7,17,ותקרב
7,17,המו
7,17,על
7,17,מדבחה
7,17,די
7,17,בית
7,17,אלהכם
7,17,די
7,17,בירושלם
7,18,ומה
7,18,די
7,18,עליך
7,18,ועל
7,18,אחיך
7,18,ייטב
7,18,בשאר
7,18,כספא
7,18,ודהבה
7,18,למעבד
7,18,כרעות
7,18,אלהכם
7,18,תעבדון
7,19,ומאניא
7,19,די
7,19,מתיהבין
7,19,לך
7,19,לפלחן
7,19,בית
7,19,אלהך
7,19,השלם
7,19,קדם
7,19,אלה
7,19,ירושלם
7,20,ושאר
7,20,חשחות
7,20,בית
7,20,אלהך
7,20,די
7,20,יפל
7,20,לך
7,20,למנתן
7,20,תנתן
7,20,מן
7,20,בית
7,20,גנזי
7,20,מלכא
7,21,ומני
7,21,אנה
7,21,ארתחשסתא
7,21,מלכא
7,21,שים
7,21,טעם
7,21,לכל
7,21,גזבריא
7,21,די
7,21,בעבר
7,21,נהרה
7,21,די
7,21,כל
7,21,די
7,21,ישאלנכון
7,21,עזרא
7,21,כהנה
7,21,ספר
7,21,דתא
7,21,די
7,21,אלה
7,21,שמיא
7,21,אספרנא
7,21,יתעבד
7,22,עד
7,22,כסף
7,22,ככרין
7,22,מאה
7,22,ועד
7,22,חנטין
7,22,כרין
7,22,מאה
7,22,ועד
7,22,חמר
7,22,בתין
7,22,מאה
7,22,ועד
7,22,בתין
7,22,משח
7,22,מאה
7,22,ומלח
7,22,די
7,22,לא
7,22,כתב
7,23,כל
7,23,די
7,23,מן
7,23,טעם
7,23,אלה
7,23,שמיא
7,23,יתעבד
7,23,אדרזדא
7,23,לבית
7,23,אלה
7,23,שמיא
7,23,די
7,23,למה
7,23,להוא
7,23,קצף
7,23,על
7,23,מלכות
7,23,מלכא
7,23,ובנוהי
7,24,ולכם
7,24,מהודעין
7,24,די
7,24,כל
7,24,כהניא
7,24,ולויא
7,24,זמריא
7,24,תרעיא
7,24,נתיניא
7,24,ופלחי
7,24,בית
7,24,אלהא
7,24,דנה
7,24,מנדה
7,24,בלו
7,24,והלך
7,24,לא
7,24,שליט
7,24,למרמא
7,24,עליהם
7,25,ואנת
7,25,עזרא
7,25,כחכמת
7,25,אלהך
7,25,די
7,25,בידך
7,25,מני
7,25,שפטין
7,25,ודינין
7,25,די
7,25,להון
7,25,דאנין
7,25,לכל
7,25,עמה
7,25,די
7,25,בעבר
7,25,נהרה
7,25,לכל
7,25,ידעי
7,25,דתי
7,25,אלהך
7,25,ודי
7,25,לא
7,25,ידע
7,25,תהודעון
7,26,וכל
7,26,די
7,26,לא
7,26,להוא
7,26,עבד
7,26,דתא
7,26,די
7,26,אלהך
7,26,ודתא
7,26,די
7,26,מלכא
7,26,אספרנא
7,26,דינה
7,26,להוא
7,26,מתעבד
7,26,מנה
7,26,הן
7,26,למות
7,26,הן
7,26,לשרשו
7,26,הן
7,26,לענש
7,26,נכסין
7,26,ולאסורין
7,27,ברוך
7,27,יהוה
7,27,אלהי
7,27,אבותינו
7,27,אשר
7,27,נתן
7,27,כזאת
7,27,בלב
7,27,המלך
7,27,לפאר
7,27,את
7,27,בית
7,27,יהוה
7,27,אשר
7,27,בירושלם
7,28,ועלי
7,28,הטה
7,28,חסד
7,28,לפני
7,28,המלך
7,28,ויועציו
7,28,ולכל
7,28,שרי
7,28,המלך
7,28,הגברים
7,28,ואני
7,28,התחזקתי
7,28,כיד
7,28,יהוה
7,28,אלהי
7,28,עלי
7,28,ואקבצה
7,28,מישראל
7,28,ראשים
7,28,לעלות
7,28,עמי
8,1,ואלה
8,1,ראשי
8,1,אבתיהם
8,1,והתיחשם
8,1,העלים
8,1,עמי
8,1,במלכות
8,1,ארתחשסתא
8,1,המלך
8,1,מבבל
8,2,מבני
8,2,פינחס
8,2,גרשם
8,2,מבני
8,2,איתמר
8,2,דניאל
8,2,מבני
8,2,דויד
8,2,חטוש
8,3,מבני
8,3,שכניה
8,3,מבני
8,3,פרעש
8,3,זכריה
8,3,ועמו
8,3,התיחש
8,3,לזכרים
8,3,מאה
8,3,וחמשים
8,4,מבני
8,4,פחת
8,4,מואב
8,4,אליהועיני
8,4,בן
8,4,זרחיה
8,4,ועמו
8,4,מאתים
8,4,הזכרים
8,5,מבני
8,5,שכניה
8,5,בן
8,5,יחזיאל
8,5,ועמו
8,5,שלש
8,5,מאות
8,5,הזכרים
8,6,ומבני
8,6,עדין
8,6,עבד
8,6,בן
8,6,יונתן
8,6,ועמו
8,6,חמשים
8,6,הזכרים
8,7,ומבני
8,7,עילם
8,7,ישעיה
8,7,בן
8,7,עתליה
8,7,ועמו
8,7,שבעים
8,7,הזכרים
8,8,ומבני
8,8,שפטיה
8,8,זבדיה
8,8,בן
8,8,מיכאל
8,8,ועמו
8,8,שמנים
8,8,הזכרים
8,9,מבני
8,9,יואב
8,9,עבדיה
8,9,בן
8,9,יחיאל
8,9,ועמו
8,9,מאתים
8,9,ושמנה
8,9,עשר
8,9,הזכרים
8,10,ומבני
8,10,שלומית
8,10,בן
8,10,יוספיה
8,10,ועמו
8,10,מאה
8,10,וששים
8,10,הזכרים
8,11,ומבני
8,11,בבי
8,11,זכריה
8,11,בן
8,11,בבי
8,11,ועמו
8,11,עשרים
8,11,ושמנה
8,11,הזכרים
8,12,ומבני
8,12,עזגד
8,12,יוחנן
8,12,בן
8,12,הקטן
8,12,ועמו
8,12,מאה
8,12,ועשרה
8,12,הזכרים
8,13,ומבני
8,13,אדניקם
8,13,אחרנים
8,13,ואלה
8,13,שמותם
8,13,אליפלט
8,13,יעיאל
8,13,ושמעיה
8,13,ועמהם
8,13,ששים
8,13,הזכרים
8,14,ומבני
8,14,בגוי
8,14,עותי
8,14,וזבוד
8,14,ועמו
8,14,שבעים
8,14,הזכרים
8,15,ואקבצם
8,15,אל
8,15,הנהר
8,15,הבא
8,15,אל
8,15,אהוא
8,15,ונחנה
8,15,שם
8,15,ימים
8,15,שלשה
8,15,ואבינה
8,15,בעם
8,15,ובכהנים
8,15,ומבני
8,15,לוי
8,15,לא
8,15,מצאתי
8,15,שם
8,16,ואשלחה
8,16,לאליעזר
8,16,לאריאל
8,16,לשמעיה
8,16,ולאלנתן
8,16,וליריב
8,16,ולאלנתן
8,16,ולנתן
8,16,ולזכריה
8,16,ולמשלם
8,16,ראשים
8,16,וליויריב
8,16,ולאלנתן
8,16,מבינים
8,17,ואוצאה
8,17,אותם
8,17,על
8,17,אדו
8,17,הראש
8,17,בכספיא
8,17,המקום
8,17,ואשימה
8,17,בפיהם
8,17,דברים
8,17,לדבר
8,17,אל
8,17,אדו
8,17,אחיו
8,17,הנתונים
8,17,בכספיא
8,17,המקום
8,17,להביא
8,17,לנו
8,17,משרתים
8,17,לבית
8,17,אלהינו
8,18,ויביאו
8,18,לנו
8,18,כיד
8,18,אלהינו
8,18,הטובה
8,18,עלינו
8,18,איש
8,18,שכל
8,18,מבני
8,18,מחלי
8,18,בן
8,18,לוי
8,18,בן
8,18,ישראל
8,18,ושרביה
8,18,ובניו
8,18,ואחיו
8,18,שמנה
8,18,עשר
8,19,ואת
8,19,חשביה
8,19,ואתו
8,19,ישעיה
8,19,מבני
8,19,מררי
8,19,אחיו
8,19,ובניהם
8,19,עשרים
8,20,ומן
8,20,הנתינים
8,20,שנתן
8,20,דויד
8,20,והשרים
8,20,לעבדת
8,20,הלוים
8,20,נתינים
8,20,מאתים
8,20,ועשרים
8,20,כלם
8,20,נקבו
8,20,בשמות
8,21,ואקרא
8,21,שם
8,21,צום
8,21,על
8,21,הנהר
8,21,אהוא
8,21,להתענות
8,21,לפני
8,21,אלהינו
8,21,לבקש
8,21,ממנו
8,21,דרך
8,21,ישרה
8,21,לנו
8,21,ולטפנו
8,21,ולכל
8,21,רכושנו
8,22,כי
8,22,בשתי
8,22,לשאול
8,22,מן
8,22,המלך
8,22,חיל
8,22,ופרשים
8,22,לעזרנו
8,22,מאויב
8,22,בדרך
8,22,כי
8,22,אמרנו
8,22,למלך
8,22,לאמר
8,22,יד
8,22,אלהינו
8,22,על
8,22,כל
8,22,מבקשיו
8,22,לטובה
8,22,ועזו
8,22,ואפו
8,22,על
8,22,כל
8,22,עזביו
8,23,ונצומה
8,23,ונבקשה
8,23,מאלהינו
8,23,על
8,23,זאת
8,23,ויעתר
8,23,לנו
8,24,ואבדילה
8,24,משרי
8,24,הכהנים
8,24,שנים
8,24,עשר
8,24,לשרביה
8,24,חשביה
8,24,ועמהם
8,24,מאחיהם
8,24,עשרה
8,25,ואשקולה
8,25,להם
8,25,את
8,25,הכסף
8,25,ואת
8,25,הזהב
8,25,ואת
8,25,הכלים
8,25,תרומת
8,25,בית
8,25,אלהינו
8,25,ההרימו
8,25,המלך
8,25,ויעציו
8,25,ושריו
8,25,וכל
8,25,ישראל
8,25,הנמצאים
8,26,ואשקלה
8,26,על
8,26,ידם
8,26,כסף
8,26,ככרים
8,26,שש
8,26,מאות
8,26,וחמשים
8,26,וכלי
8,26,כסף
8,26,מאה
8,26,לככרים
8,26,זהב
8,26,מאה
8,26,ככר
8,27,וכפרי
8,27,זהב
8,27,עשרים
8,27,לאדרכנים
8,27,אלף
8,27,וכלי
8,27,נחשת
8,27,מצהב
8,27,טובה
8,27,שנים
8,27,חמודת
8,27,כזהב
8,28,ואמרה
8,28,אלהם
8,28,אתם
8,28,קדש
8,28,ליהוה
8,28,והכלים
8,28,קדש
8,28,והכסף
8,28,והזהב
8,28,נדבה
8,28,ליהוה
8,28,אלהי
8,28,אבתיכם
8,29,שקדו
8,29,ושמרו
8,29,עד
8,29,תשקלו
8,29,לפני
8,29,שרי
8,29,הכהנים
8,29,והלוים
8,29,ושרי
8,29,האבות
8,29,לישראל
8,29,בירושלם
8,29,הלשכות
8,29,בית
8,29,יהוה
8,30,וקבלו
8,30,הכהנים
8,30,והלוים
8,30,משקל
8,30,הכסף
8,30,והזהב
8,30,והכלים
8,30,להביא
8,30,לירושלם
8,30,לבית
8,30,אלהינו
8,31,ונסעה
8,31,מנהר
8,31,אהוא
8,31,בשנים
8,31,עשר
8,31,לחדש
8,31,הראשון
8,31,ללכת
8,31,ירושלם
8,31,ויד
8,31,אלהינו
8,31,היתה
8,31,עלינו
8,31,ויצילנו
8,31,מכף
8,31,אויב
8,31,ואורב
8,31,על
8,31,הדרך
8,32,ונבוא
8,32,ירושלם
8,32,ונשב
8,32,שם
8,32,ימים
8,32,שלשה
8,33,וביום
8,33,הרביעי
8,33,נשקל
8,33,הכסף
8,33,והזהב
8,33,והכלים
8,33,בבית
8,33,אלהינו
8,33,על
8,33,יד
8,33,מרמות
8,33,בן
8,33,אוריה
8,33,הכהן
8,33,ועמו
8,33,אלעזר
8,33,בן
8,33,פינחס
8,33,ועמהם
8,33,יוזבד
8,33,בן
8,33,ישוע
8,33,ונועדיה
8,33,בן
8,33,בנוי
8,33,הלוים
8,34,במספר
8,34,במשקל
8,34,לכל
8,34,ויכתב
8,34,כל
8,34,המשקל
8,34,בעת
8,34,ההיא
8,35,הבאים
8,35,מהשבי
8,35,בני
8,35,הגולה
8,35,הקריבו
8,35,עלות
8,35,לאלהי
8,35,ישראל
8,35,פרים
8,35,שנים
8,35,עשר
8,35,על
8,35,כל
8,35,ישראל
8,35,אילים
8,35,תשעים
8,35,וששה
8,35,כבשים
8,35,שבעים
8,35,ושבעה
8,35,צפירי
8,35,חטאת
8,35,שנים
8,35,עשר
8,35,הכל
8,35,עולה
8,35,ליהוה
8,36,ויתנו
8,36,את
8,36,דתי
8,36,המלך
8,36,לאחשדרפני
8,36,המלך
8,36,ופחוות
8,36,עבר
8,36,הנהר
8,36,ונשאו
8,36,את
8,36,העם
8,36,ואת
8,36,בית
8,36,האלהים
9,1,וככלות
9,1,אלה
9,1,נגשו
9,1,אלי
9,1,השרים
9,1,לאמר
9,1,לא
9,1,נבדלו
9,1,העם
9,1,ישראל
9,1,והכהנים
9,1,והלוים
9,1,מעמי
9,1,הארצות
9,1,כתועבתיהם
9,1,לכנעני
9,1,החתי
9,1,הפרזי
9,1,היבוסי
9,1,העמני
9,1,המאבי
9,1,המצרי
9,1,והאמרי
9,2,כי
9,2,נשאו
9,2,מבנתיהם
9,2,להם
9,2,ולבניהם
9,2,והתערבו
9,2,זרע
9,2,הקדש
9,2,בעמי
9,2,הארצות
9,2,ויד
9,2,השרים
9,2,והסגנים
9,2,היתה
9,2,במעל
9,2,הזה
9,2,ראשונה
9,3,וכשמעי
9,3,את
9,3,הדבר
9,3,הזה
9,3,קרעתי
9,3,את
9,3,בגדי
9,3,ומעילי
9,3,ואמרטה
9,3,משער
9,3,ראשי
9,3,וזקני
9,3,ואשבה
9,3,משומם
9,4,ואלי
9,4,יאספו
9,4,כל
9,4,חרד
9,4,בדברי
9,4,אלהי
9,4,ישראל
9,4,על
9,4,מעל
9,4,הגולה
9,4,ואני
9,4,ישב
9,4,משומם
9,4,עד
9,4,למנחת
9,4,הערב
9,5,ובמנחת
9,5,הערב
9,5,קמתי
9,5,מתעניתי
9,5,ובקרעי
9,5,בגדי
9,5,ומעילי
9,5,ואכרעה
9,5,על
9,5,ברכי
9,5,ואפרשה
9,5,כפי
9,5,אל
9,5,יהוה
9,5,אלהי
9,6,ואמרה
9,6,אלהי
9,6,בשתי
9,6,ונכלמתי
9,6,להרים
9,6,אלהי
9,6,פני
9,6,אליך
9,6,כי
9,6,עונתינו
9,6,רבו
9,6,למעלה
9,6,ראש
9,6,ואשמתנו
9,6,גדלה
9,6,עד
9,6,לשמים
9,7,מימי
9,7,אבתינו
9,7,אנחנו
9,7,באשמה
9,7,גדלה
9,7,עד
9,7,היום
9,7,הזה
9,7,ובעונתינו
9,7,נתנו
9,7,אנחנו
9,7,מלכינו
9,7,כהנינו
9,7,ביד
9,7,מלכי
9,7,הארצות
9,7,בחרב
9,7,בשבי
9,7,ובבזה
9,7,ובבשת
9,7,פנים
9,7,כהיום
9,7,הזה
9,8,ועתה
9,8,כמעט
9,8,רגע
9,8,היתה
9,8,תחנה
9,8,מאת
9,8,יהוה
9,8,אלהינו
9,8,להשאיר
9,8,לנו
9,8,פליטה
9,8,ולתת
9,8,לנו
9,8,יתד
9,8,במקום
9,8,קדשו
9,8,להאיר
9,8,עינינו
9,8,אלהינו
9,8,ולתתנו
9,8,מחיה
9,8,מעט
9,8,בעבדתנו
9,9,כי
9,9,עבדים
9,9,אנחנו
9,9,ובעבדתנו
9,9,לא
9,9,עזבנו
9,9,אלהינו
9,9,ויט
9,9,עלינו
9,9,חסד
9,9,לפני
9,9,מלכי
9,9,פרס
9,9,לתת
9,9,לנו
9,9,מחיה
9,9,לרומם
9,9,את
9,9,בית
9,9,אלהינו
9,9,ולהעמיד
9,9,את
9,9,חרבתיו
9,9,ולתת
9,9,לנו
9,9,גדר
9,9,ביהודה
9,9,ובירושלם
9,10,ועתה
9,10,מה
9,10,נאמר
9,10,אלהינו
9,10,אחרי
9,10,זאת
9,10,כי
9,10,עזבנו
9,10,מצותיך
9,11,אשר
9,11,צוית
9,11,ביד
9,11,עבדיך
9,11,הנביאים
9,11,לאמר
9,11,הארץ
9,11,אשר
9,11,אתם
9,11,באים
9,11,לרשתה
9,11,ארץ
9,11,נדה
9,11,היא
9,11,בנדת
9,11,עמי
9,11,הארצות
9,11,בתועבתיהם
9,11,אשר
9,11,מלאוה
9,11,מפה
9,11,אל
9,11,פה
9,11,בטמאתם
9,12,ועתה
9,12,בנותיכם
9,12,אל
9,12,תתנו
9,12,לבניהם
9,12,ובנתיהם
9,12,אל
9,12,תשאו
9,12,לבניכם
9,12,ולא
9,12,תדרשו
9,12,שלמם
9,12,וטובתם
9,12,עד
9,12,עולם
9,12,למען
9,12,תחזקו
9,12,ואכלתם
9,12,את
9,12,טוב
9,12,הארץ
9,12,והורשתם
9,12,לבניכם
9,12,עד
9,12,עולם
9,13,ואחרי
9,13,כל
9,13,הבא
9,13,עלינו
9,13,במעשינו
9,13,הרעים
9,13,ובאשמתנו
9,13,הגדלה
9,13,כי
9,13,אתה
9,13,אלהינו
9,13,חשכת
9,13,למטה
9,13,מעוננו
9,13,ונתתה
9,13,לנו
9,13,פליטה
9,13,כזאת
9,14,הנשוב
9,14,להפר
9,14,מצותיך
9,14,ולהתחתן
9,14,בעמי
9,14,התעבות
9,14,האלה
9,14,הלוא
9,14,תאנף
9,14,בנו
9,14,עד
9,14,כלה
9,14,לאין
9,14,שארית
9,14,ופליטה
9,15,יהוה
9,15,אלהי
9,15,ישראל
9,15,צדיק
9,15,אתה
9,15,כי
9,15,נשארנו
9,15,פליטה
9,15,כהיום
9,15,הזה
9,15,הננו
9,15,לפניך
9,15,באשמתינו
9,15,כי
9,15,אין
9,15,לעמוד
9,15,לפניך
9,15,על
9,15,זאת
10,1,וכהתפלל
10,1,עזרא
10,1,וכהתודתו
10,1,בכה
10,1,ומתנפל
10,1,לפני
10,1,בית
10,1,האלהים
10,1,נקבצו
10,1,אליו
10,1,מישראל
10,1,קהל
10,1,רב
10,1,מאד
10,1,אנשים
10,1,ונשים
10,1,וילדים
10,1,כי
10,1,בכו
10,1,העם
10,1,הרבה
10,1,בכה
10,2,ויען
10,2,שכניה
10,2,בן
10,2,יחיאל
10,2,מבני
10,2,עולם
10,2,ויאמר
10,2,לעזרא
10,2,אנחנו
10,2,מעלנו
10,2,באלהינו
10,2,ונשב
10,2,נשים
10,2,נכריות
10,2,מעמי
10,2,הארץ
10,2,ועתה
10,2,יש
10,2,מקוה
10,2,לישראל
10,2,על
10,2,זאת
10,3,ועתה
10,3,נכרת
10,3,ברית
10,3,לאלהינו
10,3,להוציא
10,3,כל
10,3,נשים
10,3,והנולד
10,3,מהם
10,3,בעצת
10,3,אדני
10,3,והחרדים
10,3,במצות
10,3,אלהינו
10,3,וכתורה
10,3,יעשה
10,4,קום
10,4,כי
10,4,עליך
10,4,הדבר
10,4,ואנחנו
10,4,עמך
10,4,חזק
10,4,ועשה
10,5,ויקם
10,5,עזרא
10,5,וישבע
10,5,את
10,5,שרי
10,5,הכהנים
10,5,הלוים
10,5,וכל
10,5,ישראל
10,5,לעשות
10,5,כדבר
10,5,הזה
10,5,וישבעו
10,6,ויקם
10,6,עזרא
10,6,מלפני
10,6,בית
10,6,האלהים
10,6,וילך
10,6,אל
10,6,לשכת
10,6,יהוחנן
10,6,בן
10,6,אלישיב
10,6,וילך
10,6,שם
10,6,לחם
10,6,לא
10,6,אכל
10,6,ומים
10,6,לא
10,6,שתה
10,6,כי
10,6,מתאבל
10,6,על
10,6,מעל
10,6,הגולה
10,7,ויעבירו
10,7,קול
10,7,ביהודה
10,7,וירושלם
10,7,לכל
10,7,בני
10,7,הגולה
10,7,להקבץ
10,7,ירושלם
10,8,וכל
10,8,אשר
10,8,לא
10,8,יבוא
10,8,לשלשת
10,8,הימים
10,8,כעצת
10,8,השרים
10,8,והזקנים
10,8,יחרם
10,8,כל
10,8,רכושו
10,8,והוא
10,8,יבדל
10,8,מקהל
10,8,הגולה
10,9,ויקבצו
10,9,כל
10,9,אנשי
10,9,יהודה
10,9,ובנימן
10,9,ירושלם
10,9,לשלשת
10,9,הימים
10,9,הוא
10,9,חדש
10,9,התשיעי
10,9,בעשרים
10,9,בחדש
10,9,וישבו
10,9,כל
10,9,העם
10,9,ברחוב
10,9,בית
10,9,האלהים
10,9,מרעידים
10,9,על
10,9,הדבר
10,9,ומהגשמים
10,10,ויקם
10,10,עזרא
10,10,הכהן
10,10,ויאמר
10,10,אלהם
10,10,אתם
10,10,מעלתם
10,10,ותשיבו
10,10,נשים
10,10,נכריות
10,10,להוסיף
10,10,על
10,10,אשמת
10,10,ישראל
10,11,ועתה
10,11,תנו
10,11,תודה
10,11,ליהוה
10,11,אלהי
10,11,אבתיכם
10,11,ועשו
10,11,רצונו
10,11,והבדלו
10,11,מעמי
10,11,הארץ
10,11,ומן
10,11,הנשים
10,11,הנכריות
10,12,ויענו
10,12,כל
